Time			Velocity
51.53		345.245
51.54		345.286
51.55		345.326
51.56		345.366
51.57		345.407
51.58		345.447
51.59		345.488
51.6		345.528
51.61		345.569
51.62		345.609
51.63		345.649
51.64		345.69
51.65		345.73
51.66		345.77
51.67		345.811
51.68		345.851
51.69		345.892
51.7		345.932
51.71		345.972
51.72		346.013
51.73		346.053
51.74		346.093
51.75		346.134
51.76		346.174
51.77		346.214
51.78		346.254
51.79		346.295
51.8		346.335
51.81		346.375
51.82		346.416
51.83		346.456
51.84		346.496
51.85		346.536
51.86		346.577
51.87		346.617
51.88		346.657
51.89		346.697
51.9		346.737
51.91		346.778
51.92		346.818
51.93		346.858
51.94		346.898
51.95		346.938
51.96		346.979
51.97		347.019
51.98		347.059
51.99		347.099
52		347.139
52.01		347.179
52.02		347.22
52.03		347.26
52.04		347.3
52.05		347.34
52.06		347.38
52.07		347.42
52.08		347.46
52.09		347.5
52.1		347.54
52.11		347.58
52.12		347.62
52.13		347.661
52.14		347.701
52.15		347.741
52.16		347.781
52.17		347.821
52.18		347.861
52.19		347.901
52.2		347.941
52.21		347.981
52.22		348.021
52.23		348.061
52.24		348.101
52.25		348.141
52.26		348.181
52.27		348.221
52.28		348.261
52.29		348.301
52.3		348.341
52.31		348.38
52.32		348.42
52.33		348.46
52.34		348.5
52.35		348.54
52.36		348.58
52.37		348.62
52.38		348.66
52.39		348.7
52.4		348.74
52.41		348.78
52.42		348.819
52.43		348.859
52.44		348.899
52.45		348.939
52.46		348.979
52.47		349.019
52.48		349.058
52.49		349.098
52.5		349.138
52.51		349.178
52.52		349.218
52.53		349.257
52.54		349.297
52.55		349.337
52.56		349.377
52.57		349.417
52.58		349.456
52.59		349.496
52.6		349.536
52.61		349.576
52.62		349.615
52.63		349.655
52.64		349.695
52.65		349.734
52.66		349.774
52.67		349.814
52.68		349.854
52.69		349.893
52.7		349.933
52.71		349.973
52.72		350.012
52.73		350.052
52.74		350.092
52.75		350.131
52.76		350.171
52.77		350.211
52.78		350.25
52.79		350.29
52.8		350.329
52.81		350.369
52.82		350.409
52.83		350.448
52.84		350.488
52.85		350.527
52.86		350.567
52.87		350.607
52.88		350.646
52.89		350.686
52.9		350.725
52.91		350.765
52.92		350.804
52.93		350.844
52.94		350.883
52.95		350.923
52.96		350.962
52.97		351.002
52.98		351.041
52.99		351.081
53		351.12
53.01		351.16
53.02		351.199
53.03		351.239
53.04		351.278
53.05		351.318
53.06		351.357
53.07		351.397
53.08		351.436
53.09		351.475
53.1		351.515
53.11		351.554
53.12		351.594
53.13		351.633
53.14		351.672
53.15		351.712
53.16		351.751
53.17		351.791
53.18		351.83
53.19		351.869
53.2		351.909
53.21		351.948
53.22		351.987
53.23		352.027
53.24		352.066
53.25		352.105
53.26		352.145
53.27		352.184
53.28		352.223
53.29		352.262
53.3		352.302
53.31		352.341
53.32		352.38
53.33		352.42
53.34		352.459
53.35		352.498
53.36		352.537
53.37		352.577
53.38		352.616
53.39		352.655
53.4		352.694
53.41		352.733
53.42		352.773
53.43		352.812
53.44		352.851
53.45		352.89
53.46		352.929
53.47		352.969
53.48		353.008
53.49		353.047
53.5		353.086
53.51		353.125
53.52		353.164
53.53		353.204
53.54		353.243
53.55		353.282
53.56		353.321
53.57		353.36
53.58		353.399
53.59		353.438
53.6		353.477
53.61		353.516
53.62		353.555
53.63		353.595
53.64		353.634
53.65		353.673
53.66		353.712
53.67		353.751
53.68		353.79
53.69		353.829
53.7		353.868
53.71		353.907
53.72		353.946
53.73		353.985
53.74		354.024
53.75		354.063
53.76		354.102
53.77		354.141
53.78		354.18
53.79		354.219
53.8		354.258
53.81		354.297
53.82		354.336
53.83		354.375
53.84		354.414
53.85		354.452
53.86		354.491
53.87		354.53
53.88		354.569
53.89		354.608
53.9		354.647
53.91		354.686
53.92		354.725
53.93		354.764
53.94		354.803
53.95		354.841
53.96		354.88
53.97		354.919
53.98		354.958
53.99		354.997
54		355.036
54.01		355.074
54.02		355.113
54.03		355.152
54.04		355.191
54.05		355.23
54.06		355.268
54.07		355.307
54.08		355.346
54.09		355.385
54.1		355.424
54.11		355.462
54.12		355.501
54.13		355.54
54.14		355.579
54.15		355.617
54.16		355.656
54.17		355.695
54.18		355.733
54.19		355.772
54.2		355.811
54.21		355.85
54.22		355.888
54.23		355.927
54.24		355.966
54.25		356.004
54.26		356.043
54.27		356.082
54.28		356.12
54.29		356.159
54.3		356.197
54.31		356.236
54.32		356.275
54.33		356.313
54.34		356.352
54.35		356.391
54.36		356.429
54.37		356.468
54.38		356.506
54.39		356.545
54.4		356.584
54.41		356.622
54.42		356.661
54.43		356.699
54.44		356.738
54.45		356.776
54.46		356.815
54.47		356.853
54.48		356.892
54.49		356.93
54.5		356.969
54.51		357.007
54.52		357.046
54.53		357.084
54.54		357.123
54.55		357.161
54.56		357.2
54.57		357.238
54.58		357.277
54.59		357.315
54.6		357.354
54.61		357.392
54.62		357.43
54.63		357.469
54.64		357.507
54.65		357.546
54.66		357.584
54.67		357.623
54.68		357.661
54.69		357.699
54.7		357.738
54.71		357.776
54.72		357.814
54.73		357.853
54.74		357.891
54.75		357.93
54.76		357.968
54.77		358.006
54.78		358.045
54.79		358.083
54.8		358.121
54.81		358.159
54.82		358.198
54.83		358.236
54.84		358.274
54.85		358.313
54.86		358.351
54.87		358.389
54.88		358.427
54.89		358.466
54.9		358.504
54.91		358.542
54.92		358.58
54.93		358.619
54.94		358.657
54.95		358.695
54.96		358.733
54.97		358.772
54.98		358.81
54.99		358.848
55		358.886
55.01		358.924
55.02		358.963
55.03		359.001
55.04		359.039
55.05		359.077
55.06		359.115
55.07		359.153
55.08		359.191
55.09		359.23
55.1		359.268
55.11		359.306
55.12		359.344
55.13		359.382
55.14		359.42
55.15		359.458
55.16		359.496
55.17		359.534
55.18		359.572
55.19		359.611
55.2		359.649
55.21		359.687
55.22		359.725
55.23		359.763
55.24		359.801
55.25		359.839
55.26		359.877
55.27		359.915
55.28		359.953
55.29		359.991
55.3		360.029
55.31		360.067
55.32		360.105
55.33		360.143
55.34		360.181
55.35		360.219
55.36		360.257
55.37		360.295
55.38		360.333
55.39		360.371
55.4		360.408
55.41		360.446
55.42		360.484
55.43		360.522
55.44		360.56
55.45		360.598
55.46		360.636
55.47		360.674
55.48		360.712
55.49		360.75
55.5		360.787
55.51		360.825
55.52		360.863
55.53		360.901
55.54		360.939
55.55		360.977
55.56		361.015
55.57		361.052
55.58		361.09
55.59		361.128
55.6		361.166
55.61		361.204
55.62		361.241
55.63		361.279
55.64		361.317
55.65		361.355
55.66		361.393
55.67		361.43
55.68		361.468
55.69		361.506
55.7		361.544
55.71		361.581
55.72		361.619
55.73		361.657
55.74		361.695
55.75		361.732
55.76		361.77
55.77		361.808
55.78		361.845
55.79		361.883
55.8		361.921
55.81		361.958
55.82		361.996
55.83		362.034
55.84		362.071
55.85		362.109
55.86		362.147
55.87		362.184
55.88		362.222
55.89		362.26
55.9		362.297
55.91		362.335
55.92		362.372
55.93		362.41
55.94		362.448
55.95		362.485
55.96		362.523
55.97		362.56
55.98		362.598
55.99		362.636
56		362.673
56.01		362.711
56.02		362.748
56.03		362.786
56.04		362.823
56.05		362.861
56.06		362.898
56.07		362.936
56.08		362.973
56.09		363.011
56.1		363.048
56.11		363.086
56.12		363.123
56.13		363.161
56.14		363.198
56.15		363.236
56.16		363.273
56.17		363.311
56.18		363.348
56.19		363.385
56.2		363.423
56.21		363.46
56.22		363.498
56.23		363.535
56.24		363.573
56.25		363.61
56.26		363.647
56.27		363.685
56.28		363.722
56.29		363.76
56.3		363.797
56.31		363.834
56.32		363.872
56.33		363.909
56.34		363.946
56.35		363.984
56.36		364.021
56.37		364.058
56.38		364.096
56.39		364.133
56.4		364.17
56.41		364.208
56.42		364.245
56.43		364.282
56.44		364.319
56.45		364.357
56.46		364.394
56.47		364.431
56.48		364.468
56.49		364.506
56.5		364.543
56.51		364.58
56.52		364.617
56.53		364.655
56.54		364.692
56.55		364.729
56.56		364.766
56.57		364.804
56.58		364.841
56.59		364.878
56.6		364.915
56.61		364.952
56.62		364.989
56.63		365.027
56.64		365.064
56.65		365.101
56.66		365.138
56.67		365.175
56.68		365.212
56.69		365.249
56.7		365.287
56.71		365.324
56.72		365.361
56.73		365.398
56.74		365.435
56.75		365.472
56.76		365.509
56.77		365.546
56.78		365.583
56.79		365.62
56.8		365.657
56.81		365.695
56.82		365.732
56.83		365.769
56.84		365.806
56.85		365.843
56.86		365.88
56.87		365.917
56.88		365.954
56.89		365.991
56.9		366.028
56.91		366.065
56.92		366.102
56.93		366.139
56.94		366.176
56.95		366.213
56.96		366.25
56.97		366.287
56.98		366.324
56.99		366.36
57		366.397
57.01		366.434
57.02		366.471
57.03		366.508
57.04		366.545
57.05		366.582
57.06		366.619
57.07		366.656
57.08		366.693
57.09		366.73
57.1		366.766
57.11		366.803
57.12		366.84
57.13		366.877
57.14		366.914
57.15		366.951
57.16		366.988
57.17		367.024
57.18		367.061
57.19		367.098
57.2		367.135
57.21		367.172
57.22		367.208
57.23		367.245
57.24		367.282
57.25		367.319
57.26		367.356
57.27		367.392
57.28		367.429
57.29		367.466
57.3		367.503
57.31		367.539
57.32		367.576
57.33		367.613
57.34		367.65
57.35		367.686
57.36		367.723
57.37		367.76
57.38		367.796
57.39		367.833
57.4		367.87
57.41		367.907
57.42		367.943
57.43		367.98
57.44		368.017
57.45		368.053
57.46		368.09
57.47		368.126
57.48		368.163
57.49		368.2
57.5		368.236
57.51		368.273
57.52		368.31
57.53		368.346
57.54		368.383
57.55		368.419
57.56		368.456
57.57		368.493
57.58		368.529
57.59		368.566
57.6		368.602
57.61		368.639
57.62		368.675
57.63		368.712
57.64		368.749
57.65		368.785
57.66		368.822
57.67		368.858
57.68		368.895
57.69		368.931
57.7		368.968
57.71		369.004
57.72		369.041
57.73		369.077
57.74		369.114
57.75		369.15
57.76		369.187
57.77		369.223
57.78		369.26
57.79		369.296
57.8		369.332
57.81		369.369
57.82		369.405
57.83		369.442
57.84		369.478
57.85		369.515
57.86		369.551
57.87		369.587
57.88		369.624
57.89		369.66
57.9		369.697
57.91		369.733
57.92		369.769
57.93		369.806
57.94		369.842
57.95		369.878
57.96		369.915
57.97		369.951
57.98		369.988
57.99		370.024
58		370.06
58.01		370.096
58.02		370.133
58.03		370.169
58.04		370.205
58.05		370.242
58.06		370.278
58.07		370.314
58.08		370.351
58.09		370.387
58.1		370.423
58.11		370.459
58.12		370.496
58.13		370.532
58.14		370.568
58.15		370.604
58.16		370.641
58.17		370.677
58.18		370.713
58.19		370.749
58.2		370.785
58.21		370.822
58.22		370.858
58.23		370.894
58.24		370.93
58.25		370.966
58.26		371.003
58.27		371.039
58.28		371.075
58.29		371.111
58.3		371.147
58.31		371.183
58.32		371.219
58.33		371.256
58.34		371.292
58.35		371.328
58.36		371.364
58.37		371.4
58.38		371.436
58.39		371.472
58.4		371.508
58.41		371.544
58.42		371.58
58.43		371.616
58.44		371.653
58.45		371.689
58.46		371.725
58.47		371.761
58.48		371.797
58.49		371.833
58.5		371.869
58.51		371.905
58.52		371.941
58.53		371.977
58.54		372.013
58.55		372.049
58.56		372.085
58.57		372.121
58.58		372.157
58.59		372.193
58.6		372.229
58.61		372.265
58.62		372.301
58.63		372.337
58.64		372.372
58.65		372.408
58.66		372.444
58.67		372.48
58.68		372.516
58.69		372.552
58.7		372.588
58.71		372.624
58.72		372.66
58.73		372.696
58.74		372.732
58.75		372.767
58.76		372.803
58.77		372.839
58.78		372.875
58.79		372.911
58.8		372.947
58.81		372.983
58.82		373.018
58.83		373.054
58.84		373.09
58.85		373.126
58.86		373.162
58.87		373.197
58.88		373.233
58.89		373.269
58.9		373.305
58.91		373.341
58.92		373.376
58.93		373.412
58.94		373.448
58.95		373.484
58.96		373.519
58.97		373.555
58.98		373.591
58.99		373.627
59		373.662
59.01		373.698
59.02		373.734
59.03		373.77
59.04		373.805
59.05		373.841
59.06		373.877
59.07		373.912
59.08		373.948
59.09		373.984
59.1		374.019
59.11		374.055
59.12		374.091
59.13		374.126
59.14		374.162
59.15		374.198
59.16		374.233
59.17		374.269
59.18		374.304
59.19		374.34
59.2		374.376
59.21		374.411
59.22		374.447
59.23		374.482
59.24		374.518
59.25		374.554
59.26		374.589
59.27		374.625
59.28		374.66
59.29		374.696
59.3		374.731
59.31		374.767
59.32		374.802
59.33		374.838
59.34		374.874
59.35		374.909
59.36		374.945
59.37		374.98
59.38		375.016
59.39		375.051
59.4		375.087
59.41		375.122
59.42		375.158
59.43		375.193
59.44		375.228
59.45		375.264
59.46		375.299
59.47		375.335
59.48		375.37
59.49		375.406
59.5		375.441
59.51		375.477
59.52		375.512
59.53		375.547
59.54		375.583
59.55		375.618
59.56		375.654
59.57		375.689
59.58		375.724
59.59		375.76
59.6		375.795
59.61		375.83
59.62		375.866
59.63		375.901
59.64		375.937
59.65		375.972
59.66		376.007
59.67		376.043
59.68		376.078
59.69		376.113
59.7		376.148
59.71		376.184
59.72		376.219
59.73		376.254
59.74		376.29
59.75		376.325
59.76		376.36
59.77		376.395
59.78		376.431
59.79		376.466
59.8		376.501
59.81		376.537
59.82		376.572
59.83		376.607
59.84		376.642
59.85		376.677
59.86		376.713
59.87		376.748
59.88		376.783
59.89		376.818
59.9		376.853
59.91		376.889
59.92		376.924
59.93		376.959
59.94		376.994
59.95		377.029
59.96		377.065
59.97		377.1
59.98		377.135
59.99		377.17
60		377.205
60.01		377.24
60.02		377.275
60.03		377.31
60.04		377.346
60.05		377.381
60.06		377.416
60.07		377.451
60.08		377.486
60.09		377.521
60.1		377.556
60.11		377.591
60.12		377.626
60.13		377.661
60.14		377.696
60.15		377.731
60.16		377.766
60.17		377.801
60.18		377.837
60.19		377.872
60.2		377.907
60.21		377.942
60.22		377.977
60.23		378.012
60.24		378.047
60.25		378.082
60.26		378.117
60.27		378.152
60.28		378.186
60.29		378.221
60.3		378.256
60.31		378.291
60.32		378.326
60.33		378.361
60.34		378.396
60.35		378.431
60.36		378.466
60.37		378.501
60.38		378.536
60.39		378.571
60.4		378.606
60.41		378.641
60.42		378.675
60.43		378.71
60.44		378.745
60.45		378.78
60.46		378.815
60.47		378.85
60.48		378.885
60.49		378.92
60.5		378.954
60.51		378.989
60.52		379.024
60.53		379.059
60.54		379.094
60.55		379.129
60.56		379.163
60.57		379.198
60.58		379.233
60.59		379.268
60.6		379.303
60.61		379.337
60.62		379.372
60.63		379.407
60.64		379.442
60.65		379.476
60.66		379.511
60.67		379.546
60.68		379.581
60.69		379.615
60.7		379.65
60.71		379.685
60.72		379.72
60.73		379.754
60.74		379.789
60.75		379.824
60.76		379.858
60.77		379.893
60.78		379.928
60.79		379.962
60.8		379.997
60.81		380.032
60.82		380.066
60.83		380.101
60.84		380.136
60.85		380.17
60.86		380.205
60.87		380.24
60.88		380.274
60.89		380.309
60.9		380.343
60.91		380.378
60.92		380.413
60.93		380.447
60.94		380.482
60.95		380.516
60.96		380.551
60.97		380.586
60.98		380.62
60.99		380.655
61		380.689
61.01		380.724
61.02		380.758
61.03		380.793
61.04		380.827
61.05		380.862
61.06		380.896
61.07		380.931
61.08		380.965
61.09		381
61.1		381.034
61.11		381.069
61.12		381.103
61.13		381.138
61.14		381.172
61.15		381.207
61.16		381.241
61.17		381.276
61.18		381.31
61.19		381.345
61.2		381.379
61.21		381.414
61.22		381.448
61.23		381.482
61.24		381.517
61.25		381.551
61.26		381.586
61.27		381.62
61.28		381.654
61.29		381.689
61.3		381.723
61.31		381.758
61.32		381.792
61.33		381.826
61.34		381.861
61.35		381.895
61.36		381.929
61.37		381.964
61.38		381.998
61.39		382.032
61.4		382.067
61.41		382.101
61.42		382.135
61.43		382.17
61.44		382.204
61.45		382.238
61.46		382.273
61.47		382.307
61.48		382.341
61.49		382.375
61.5		382.41
61.51		382.444
61.52		382.478
61.53		382.512
61.54		382.547
61.55		382.581
61.56		382.615
61.57		382.649
61.58		382.684
61.59		382.718
61.6		382.752
61.61		382.786
61.62		382.82
61.63		382.855
61.64		382.889
61.65		382.923
61.66		382.957
61.67		382.991
61.68		383.025
61.69		383.06
61.7		383.094
61.71		383.128
61.72		383.162
61.73		383.196
61.74		383.23
61.75		383.264
61.76		383.299
61.77		383.333
61.78		383.367
61.79		383.401
61.8		383.435
61.81		383.469
61.82		383.503
61.83		383.537
61.84		383.571
61.85		383.605
61.86		383.639
61.87		383.674
61.88		383.708
61.89		383.742
61.9		383.776
61.91		383.81
61.92		383.844
61.93		383.878
61.94		383.912
61.95		383.946
61.96		383.98
61.97		384.014
61.98		384.048
61.99		384.082
62		384.116
62.01		384.15
62.02		384.184
62.03		384.218
62.04		384.252
62.05		384.286
62.06		384.32
62.07		384.353
62.08		384.387
62.09		384.421
62.1		384.455
62.11		384.489
62.12		384.523
62.13		384.557
62.14		384.591
62.15		384.625
62.16		384.659
62.17		384.693
62.18		384.726
62.19		384.76
62.2		384.794
62.21		384.828
62.22		384.862
62.23		384.896
62.24		384.93
62.25		384.964
62.26		384.997
62.27		385.031
62.28		385.065
62.29		385.099
62.3		385.133
62.31		385.166
62.32		385.2
62.33		385.234
62.34		385.268
62.35		385.302
62.36		385.335
62.37		385.369
62.38		385.403
62.39		385.437
62.4		385.47
62.41		385.504
62.42		385.538
62.43		385.572
62.44		385.605
62.45		385.639
62.46		385.673
62.47		385.707
62.48		385.74
62.49		385.774
62.5		385.808
62.51		385.841
62.52		385.875
62.53		385.909
62.54		385.942
62.55		385.976
62.56		386.01
62.57		386.043
62.58		386.077
62.59		386.111
62.6		386.144
62.61		386.178
62.62		386.212
62.63		386.245
62.64		386.279
62.65		386.313
62.66		386.346
62.67		386.38
62.68		386.413
62.69		386.447
62.7		386.481
62.71		386.514
62.72		386.548
62.73		386.581
62.74		386.615
62.75		386.648
62.76		386.682
62.77		386.716
62.78		386.749
62.79		386.783
62.8		386.816
62.81		386.85
62.82		386.883
62.83		386.917
62.84		386.95
62.85		386.984
62.86		387.017
62.87		387.051
62.88		387.084
62.89		387.118
62.9		387.151
62.91		387.185
62.92		387.218
62.93		387.252
62.94		387.285
62.95		387.319
62.96		387.352
62.97		387.385
62.98		387.419
62.99		387.452
63		387.486
63.01		387.519
63.02		387.552
63.03		387.586
63.04		387.619
63.05		387.653
63.06		387.686
63.07		387.719
63.08		387.753
63.09		387.786
63.1		387.82
63.11		387.853
63.12		387.886
63.13		387.92
63.14		387.953
63.15		387.986
63.16		388.02
63.17		388.053
63.18		388.086
63.19		388.12
63.2		388.153
63.21		388.186
63.22		388.22
63.23		388.253
63.24		388.286
63.25		388.319
63.26		388.353
63.27		388.386
63.28		388.419
63.29		388.452
63.3		388.486
63.31		388.519
63.32		388.552
63.33		388.585
63.34		388.619
63.35		388.652
63.36		388.685
63.37		388.718
63.38		388.752
63.39		388.785
63.4		388.818
63.41		388.851
63.42		388.884
63.43		388.918
63.44		388.951
63.45		388.984
63.46		389.017
63.47		389.05
63.48		389.083
63.49		389.117
63.5		389.15
63.51		389.183
63.52		389.216
63.53		389.249
63.54		389.282
63.55		389.315
63.56		389.348
63.57		389.382
63.58		389.415
63.59		389.448
63.6		389.481
63.61		389.514
63.62		389.547
63.63		389.58
63.64		389.613
63.65		389.646
63.66		389.679
63.67		389.712
63.68		389.745
63.69		389.778
63.7		389.811
63.71		389.844
63.72		389.877
63.73		389.91
63.74		389.943
63.75		389.976
63.76		390.009
63.77		390.042
63.78		390.075
63.79		390.108
63.8		390.141
63.81		390.174
63.82		390.207
63.83		390.24
63.84		390.273
63.85		390.306
63.86		390.339
63.87		390.372
63.88		390.405
63.89		390.438
63.9		390.471
63.91		390.504
63.92		390.537
63.93		390.57
63.94		390.603
63.95		390.635
63.96		390.668
63.97		390.701
63.98		390.734
63.99		390.767
64		390.8
64.01		390.833
64.02		390.866
64.03		390.898
64.04		390.931
64.05		390.964
64.06		390.997
64.07		391.03
64.08		391.063
64.09		391.095
64.1		391.128
64.11		391.161
64.12		391.194
64.13		391.227
64.14		391.259
64.15		391.292
64.16		391.325
64.17		391.358
64.18		391.391
64.19		391.423
64.2		391.456
64.21		391.489
64.22		391.522
64.23		391.554
64.24		391.587
64.25		391.62
64.26		391.653
64.27		391.685
64.28		391.718
64.29		391.751
64.3		391.783
64.31		391.816
64.32		391.849
64.33		391.882
64.34		391.914
64.35		391.947
64.36		391.98
64.37		392.012
64.38		392.045
64.39		392.078
64.4		392.11
64.41		392.143
64.42		392.175
64.43		392.208
64.44		392.241
64.45		392.273
64.46		392.306
64.47		392.339
64.48		392.371
64.49		392.404
64.5		392.436
64.51		392.469
64.52		392.502
64.53		392.534
64.54		392.567
64.55		392.599
64.56		392.632
64.57		392.664
64.58		392.697
64.59		392.73
64.6		392.762
64.61		392.795
64.62		392.827
64.63		392.86
64.64		392.892
64.65		392.925
64.66		392.957
64.67		392.99
64.68		393.022
64.69		393.055
64.7		393.087
64.71		393.12
64.72		393.152
64.73		393.185
64.74		393.217
64.75		393.25
64.76		393.282
64.77		393.314
64.78		393.347
64.79		393.379
64.8		393.412
64.81		393.444
64.82		393.477
64.83		393.509
64.84		393.541
64.85		393.574
64.86		393.606
64.87		393.639
64.88		393.671
64.89		393.703
64.9		393.736
64.91		393.768
64.92		393.801
64.93		393.833
64.94		393.865
64.95		393.898
64.96		393.93
64.97		393.962
64.98		393.995
64.99		394.027
65		394.059
65.01		394.092
65.02		394.124
65.03		394.156
65.04		394.189
65.05		394.221
65.06		394.253
65.07		394.285
65.08		394.318
65.09		394.35
65.1		394.382
65.11		394.415
65.12		394.447
65.13		394.479
65.14		394.511
65.15		394.544
65.16		394.576
65.17		394.608
65.18		394.64
65.19		394.672
65.2		394.705
65.21		394.737
65.22		394.769
65.23		394.801
65.24		394.834
65.25		394.866
65.26		394.898
65.27		394.93
65.28		394.962
65.29		394.994
65.3		395.027
65.31		395.059
65.32		395.091
65.33		395.123
65.34		395.155
65.35		395.187
65.36		395.219
65.37		395.252
65.38		395.284
65.39		395.316
65.4		395.348
65.41		395.38
65.42		395.412
65.43		395.444
65.44		395.476
65.45		395.508
65.46		395.541
65.47		395.573
65.48		395.605
65.49		395.637
65.5		395.669
65.51		395.701
65.52		395.733
65.53		395.765
65.54		395.797
65.55		395.829
65.56		395.861
65.57		395.893
65.58		395.925
65.59		395.957
65.6		395.989
65.61		396.021
65.62		396.053
65.63		396.085
65.64		396.117
65.65		396.149
65.66		396.181
65.67		396.213
65.68		396.245
65.69		396.277
65.7		396.309
65.71		396.341
65.72		396.373
65.73		396.405
65.74		396.437
65.75		396.468
65.76		396.5
65.77		396.532
65.78		396.564
65.79		396.596
65.8		396.628
65.81		396.66
65.82		396.692
65.83		396.724
65.84		396.756
65.85		396.787
65.86		396.819
65.87		396.851
65.88		396.883
65.89		396.915
65.9		396.947
65.91		396.979
65.92		397.01
65.93		397.042
65.94		397.074
65.95		397.106
65.96		397.138
65.97		397.169
65.98		397.201
65.99		397.233
66		397.265
66.01		397.297
66.02		397.328
66.03		397.36
66.04		397.392
66.05		397.424
66.06		397.456
66.07		397.487
66.08		397.519
66.09		397.551
66.1		397.582
66.11		397.614
66.12		397.646
66.13		397.678
66.14		397.709
66.15		397.741
66.16		397.773
66.17		397.805
66.18		397.836
66.19		397.868
66.2		397.9
66.21		397.931
66.22		397.963
66.23		397.995
66.24		398.026
66.25		398.058
66.26		398.09
66.27		398.121
66.28		398.153
66.29		398.185
66.3		398.216
66.31		398.248
66.32		398.279
66.33		398.311
66.34		398.343
66.35		398.374
66.36		398.406
66.37		398.437
66.38		398.469
66.39		398.501
66.4		398.532
66.41		398.564
66.42		398.595
66.43		398.627
66.44		398.658
66.45		398.69
66.46		398.722
66.47		398.753
66.48		398.785
66.49		398.816
66.5		398.848
66.51		398.879
66.52		398.911
66.53		398.942
66.54		398.974
66.55		399.005
66.56		399.037
66.57		399.068
66.58		399.1
66.59		399.131
66.6		399.163
66.61		399.194
66.62		399.226
66.63		399.257
66.64		399.289
66.65		399.32
66.66		399.351
66.67		399.383
66.68		399.414
66.69		399.446
66.7		399.477
66.71		399.509
66.72		399.54
66.73		399.571
66.74		399.603
66.75		399.634
66.76		399.666
66.77		399.697
66.78		399.728
66.79		399.76
66.8		399.791
66.81		399.822
66.82		399.854
66.83		399.885
66.84		399.917
66.85		399.948
66.86		399.979
66.87		400.011
66.88		400.042
66.89		400.073
66.9		400.105
66.91		400.136
66.92		400.167
66.93		400.198
66.94		400.23
66.95		400.261
66.96		400.292
66.97		400.324
66.98		400.355
66.99		400.386
67		400.417
67.01		400.449
67.02		400.48
67.03		400.511
67.04		400.542
67.05		400.574
67.06		400.605
67.07		400.636
67.08		400.667
67.09		400.699
67.1		400.73
67.11		400.761
67.12		400.792
67.13		400.823
67.14		400.855
67.15		400.886
67.16		400.917
67.17		400.948
67.18		400.979
67.19		401.011
67.2		401.042
67.21		401.073
67.22		401.104
67.23		401.135
67.24		401.166
67.25		401.197
67.26		401.229
67.27		401.26
67.28		401.291
67.29		401.322
67.3		401.353
67.31		401.384
67.32		401.415
67.33		401.446
67.34		401.477
67.35		401.508
67.36		401.54
67.37		401.571
67.38		401.602
67.39		401.633
67.4		401.664
67.41		401.695
67.42		401.726
67.43		401.757
67.44		401.788
67.45		401.819
67.46		401.85
67.47		401.881
67.48		401.912
67.49		401.943
67.5		401.974
67.51		402.005
67.52		402.036
67.53		402.067
67.54		402.098
67.55		402.129
67.56		402.16
67.57		402.191
67.58		402.222
67.59		402.253
67.6		402.284
67.61		402.315
67.62		402.346
67.63		402.377
67.64		402.408
67.65		402.439
67.66		402.47
67.67		402.5
67.68		402.531
67.69		402.562
67.7		402.593
67.71		402.624
67.72		402.655
67.73		402.686
67.74		402.717
67.75		402.748
67.76		402.779
67.77		402.809
67.78		402.84
67.79		402.871
67.8		402.902
67.81		402.933
67.82		402.964
67.83		402.994
67.84		403.025
67.85		403.056
67.86		403.087
67.87		403.118
67.88		403.149
67.89		403.179
67.9		403.21
67.91		403.241
67.92		403.272
67.93		403.303
67.94		403.333
67.95		403.364
67.96		403.395
67.97		403.426
67.98		403.456
67.99		403.487
68		403.518
68.01		403.549
68.02		403.579
68.03		403.61
68.04		403.641
68.05		403.672
68.06		403.702
68.07		403.733
68.08		403.764
68.09		403.794
68.1		403.825
68.11		403.856
68.12		403.887
68.13		403.917
68.14		403.948
68.15		403.979
68.16		404.009
68.17		404.04
68.18		404.071
68.19		404.101
68.2		404.132
68.21		404.162
68.22		404.193
68.23		404.224
68.24		404.254
68.25		404.285
68.26		404.316
68.27		404.346
68.28		404.377
68.29		404.407
68.3		404.438
68.31		404.469
68.32		404.499
68.33		404.53
68.34		404.56
68.35		404.591
68.36		404.621
68.37		404.652
68.38		404.683
68.39		404.713
68.4		404.744
68.41		404.774
68.42		404.805
68.43		404.835
68.44		404.866
68.45		404.896
68.46		404.927
68.47		404.957
68.48		404.988
68.49		405.018
68.5		405.049
68.51		405.079
68.52		405.11
68.53		405.14
68.54		405.171
68.55		405.201
68.56		405.232
68.57		405.262
68.58		405.293
68.59		405.323
68.6		405.354
68.61		405.384
68.62		405.414
68.63		405.445
68.64		405.475
68.65		405.506
68.66		405.536
68.67		405.567
68.68		405.597
68.69		405.627
68.7		405.658
68.71		405.688
68.72		405.718
68.73		405.749
68.74		405.779
68.75		405.81
68.76		405.84
68.77		405.87
68.78		405.901
68.79		405.931
68.8		405.961
68.81		405.992
68.82		406.022
68.83		406.052
68.84		406.083
68.85		406.113
68.86		406.143
68.87		406.174
68.88		406.204
68.89		406.234
68.9		406.264
68.91		406.295
68.92		406.325
68.93		406.355
68.94		406.386
68.95		406.416
68.96		406.446
68.97		406.476
68.98		406.507
68.99		406.537
69		406.567
69.01		406.597
69.02		406.628
69.03		406.658
69.04		406.688
69.05		406.718
